Species	Extant	SampT
t374	TRUE	0.45317031836658117
t375	TRUE	1.742755611922
t376	TRUE	7.471860318948558
t394	TRUE	4.935530744621154
t404	TRUE	0.909226063664164
t411	TRUE	2.4794057996761723
t413	TRUE	3.197594362577526
t416	TRUE	5.01831300428276
t416	TRUE	0.7435688084191554
t431	TRUE	0.627963667000536
t435	FALSE	5.272132450615004
t453	TRUE	5.845673145277701
t464	TRUE	1.7643514799462068
t465	TRUE	4.283607017292461
t474	TRUE	0.16883197008784379
t479	TRUE	2.280752416995888
t479	TRUE	1.6644859782583765
t485	TRUE	1.5760028985402599
t493	TRUE	1.0172081339041483
t495	TRUE	0.20339560231312248
t503	TRUE	1.4474545235669254
t504	TRUE	0.14178645699599457
t505	TRUE	1.0612614239916311
t517	TRUE	2.7136176985340583
t517	TRUE	0.2865953066038358
